 Tiempo,Energia_pot,Energia_cin,Energia,Presion,Temperatura_md
   17.800000000000001      ,  -374.10223466127070      ,   657.55301045107774      ,   283.45077578980704      ,  0.43836867363405185      ,   1.0959216840851296     
   17.850000000000001      ,  -368.47831039650566      ,   653.75919661792602      ,   285.28088622142036      ,  0.43583946441195065      ,   1.0895986610298767     
   17.900000000000002      ,  -372.41660241936904      ,   656.89170348623168      ,   284.47510106686263      ,  0.43792780232415446      ,   1.0948195058103862     
   17.949999999999999      ,  -372.23813292842556      ,   650.47050928210012      ,   278.23237635367457      ,  0.43364700618806673      ,   1.0841175154701668     
   18.000000000000000      ,  -367.94767601140825      ,   646.18012693128981      ,   278.23245091988156      ,  0.43078675128752658      ,   1.0769668782188164     
   18.050000000000001      ,  -371.76067055652862      ,   647.78698409929507      ,   276.02631354276645      ,  0.43185798939953007      ,   1.0796449734988252     
   18.100000000000001      ,  -370.85501472781618      ,   646.10246432489953      ,   275.24744959708335      ,  0.43073497621659973      ,   1.0768374405414993     
   18.150000000000002      ,  -375.76597812238975      ,   648.42428918590633      ,   272.65831106351658      ,  0.43228285945727091      ,   1.0807071486431772     
   18.199999999999999      ,  -386.97964114850924      ,   660.06965337602355      ,   273.09001222751431      ,  0.44004643558401568      ,   1.1001160889600392     
   18.250000000000000      ,  -378.41661278734722      ,   655.94514758457854      ,   277.52853479723132      ,  0.43729676505638571      ,   1.0932419126409643     
   18.300000000000001      ,  -371.25527923072212      ,   649.00970451655871      ,   277.75442528583659      ,  0.43267313634437243      ,   1.0816828408609311     
   18.350000000000001      ,  -375.79569088028870      ,   654.82526725540151      ,   279.02957637511281      ,  0.43655017817026770      ,   1.0913754454256692     
   18.400000000000002      ,  -390.27136536518361      ,   664.29616643054396      ,   274.02480106536035      ,  0.44286411095369593      ,   1.1071602773842399     
   18.449999999999999      ,  -388.80684284826765      ,   678.65024599292690      ,   289.84340314465925      ,  0.45243349732861793      ,   1.1310837433215448     
   18.500000000000000      ,  -378.06409889630140      ,   666.37880737899650      ,   288.31470848269510      ,  0.44425253825266431      ,   1.1106313456316608     
   18.550000000000001      ,  -387.92877181900570      ,   686.81917806795934      ,   298.89040624895364      ,  0.45787945204530622      ,   1.1446986301132656     
   18.600000000000001      ,  -385.56959680379117      ,   687.10396087124275      ,   301.53436406745158      ,  0.45806930724749517      ,   1.1451732681187379     
   18.650000000000002      ,  -378.68267830513321      ,   680.01788077175695      ,   301.33520246662374      ,  0.45334525384783797      ,   1.1333631346195949     
   18.699999999999999      ,  -380.68321260882107      ,   686.52481730075306      ,   305.84160469193199      ,  0.45768321153383534      ,   1.1442080288345884     
   18.750000000000000      ,  -397.05660898569340      ,   702.89816489162172      ,   305.84155590592832      ,  0.46859877659441446      ,   1.1714969414860361     
   18.800000000000001      ,  -388.92587069006561      ,   696.55947686004481      ,   307.63360616997920      ,  0.46437298457336323      ,   1.1609324614334080     
   18.850000000000001      ,  -384.48372454075394      ,   691.27675549268361      ,   306.79303095192967      ,  0.46085117032845579      ,   1.1521279258211394     
   18.900000000000002      ,  -402.51089564974825      ,   712.69569617635420      ,   310.18480052660595      ,  0.47513046411756948      ,   1.1878261602939237     
   18.949999999999999      ,  -393.35956806249533      ,   708.31399446084413      ,   314.95442639834880      ,  0.47220932964056272      ,   1.1805233241014068     
   19.000000000000000      ,  -401.77067916373124      ,   721.69064969449846      ,   319.91997053076722      ,  0.48112709979633228      ,   1.2028177494908308     
   19.050000000000001      ,  -402.07872620652506      ,   721.69190131283995      ,   319.61317510631488      ,  0.48112793420855998      ,   1.2028198355213999     
   19.100000000000001      ,  -399.66033116899104      ,   704.59393619979346      ,   304.93360503080243      ,  0.46972929079986225      ,   1.1743232269996557     
   19.150000000000002      ,  -410.23199437169131      ,   723.00429543324765      ,   312.77230106155633      ,  0.48200286362216516      ,   1.2050071590554128     
   19.199999999999999      ,  -412.88166329222582      ,   725.78514434553574      ,   312.90348105330992      ,  0.48385676289702378      ,   1.2096419072425595     
   19.250000000000000      ,  -404.77907041578038      ,   716.52698939145637      ,   311.74791897567599      ,  0.47768465959430428      ,   1.1942116489857606     
   19.300000000000001      ,  -421.94549862963368      ,   734.16883308037552      ,   312.22333445074185      ,  0.48944588872025035      ,   1.2236147218006259     
   19.350000000000001      ,  -410.65036456602354      ,   727.37263935418707      ,   316.72227478816353      ,  0.48491509290279139      ,   1.2122877322569785     
   19.400000000000002      ,  -406.44265150997018      ,   723.16490075037086      ,   316.72224924040069      ,  0.48210993383358064      ,   1.2052748345839515     
   19.449999999999999      ,  -404.37044404775952      ,   722.04692914332497      ,   317.67648509556545      ,  0.48136461942888331      ,   1.2034115485722083     
   19.500000000000000      ,  -407.65099954037436      ,   726.91718001778827      ,   319.26618047741391      ,  0.48461145334519218      ,   1.2115286333629804     
   19.550000000000001      ,  -408.77929870614275      ,   731.18241143601188      ,   322.40311272986912      ,  0.48745494095734127      ,   1.2186373523933531     
   19.600000000000001      ,  -398.52422401151239      ,   720.92731391406289      ,   322.40308990255051      ,  0.48061820927604199      ,   1.2015455231901049     
   19.650000000000002      ,  -398.45757326105644      ,   719.78738875234217      ,   321.32981549128573      ,  0.47985825916822811      ,   1.1996456479205704     
   19.699999999999999      ,  -404.72862800548705      ,   728.75871785567892      ,   324.03008985019187      ,  0.48583914523711930      ,   1.2145978630927983     
   19.750000000000000      ,  -391.87743709661163      ,   702.69399534788874      ,   310.81655825127712      ,  0.46846266356525917      ,   1.1711566589131479     
   19.800000000000001      ,  -395.46738571463146      ,   704.91859822238087      ,   309.45121250774940      ,  0.46994573214825391      ,   1.1748643303706348     
   19.850000000000001      ,  -393.13220959791710      ,   707.70268570502174      ,   314.57047610710464      ,  0.47180179047001447      ,   1.1795044761750362     
   19.900000000000002      ,  -396.90656285346824      ,   711.05670399387861      ,   314.15014114041037      ,  0.47403780266258577      ,   1.1850945066564644     
   19.949999999999999      ,  -406.90985518787073      ,   719.50391055884131      ,   312.59405537097058      ,  0.47966927370589424      ,   1.1991731842647355     
   20.000000000000000      ,  -400.96157807163860      ,   711.39601646917345      ,   310.43443839753485      ,  0.47426401097944898      ,   1.1856600274486224     
   20.050000000000001      ,  -401.65005467783806      ,   713.20148990375128      ,   311.55143522591322      ,  0.47546765993583417      ,   1.1886691498395854     
   20.100000000000001      ,  -416.62161747700077      ,   728.11714124223226      ,   311.49552376523150      ,  0.48541142749482152      ,   1.2135285687370538     
   20.150000000000002      ,  -405.48870388253914      ,   716.98424779188326      ,   311.49554390934412      ,  0.47798949852792216      ,   1.1949737463198054     
   20.199999999999999      ,  -400.05857054257916      ,   713.30094569223331      ,   313.24237514965415      ,  0.47553396379482221      ,   1.1888349094870556     
   20.250000000000000      ,  -398.24690894989379      ,   711.48931944531171      ,   313.24241049541791      ,  0.47432621296354116      ,   1.1858155324088528     
   20.300000000000001      ,  -411.54669404399800      ,   722.06242385685596      ,   310.51572981285796      ,  0.48137494923790392      ,   1.2034373730947598     
   20.350000000000001      ,  -398.15482533320909      ,   714.20567430701374      ,   316.05084897380465      ,  0.47613711620467580      ,   1.1903427905116895     
   20.400000000000002      ,  -404.72249337892703      ,   719.00923046513367      ,   314.28673708620664      ,  0.47933948697675577      ,   1.1983487174418894     
   20.449999999999999      ,  -396.72664296290088      ,   716.40733656231316      ,   319.68069359941228      ,  0.47760489104154208      ,   1.1940122276038552     
   20.500000000000000      ,  -391.14807901668360      ,   706.89901118971341      ,   315.75093217302981      ,  0.47126600745980890      ,   1.1781650186495223     
   20.550000000000001      ,  -397.45658267864650      ,   714.09743574081949      ,   316.64085306217299      ,  0.47606495716054631      ,   1.1901623929013658     
   20.600000000000001      ,  -390.50274324181129      ,   706.75321752248624      ,   316.25047428067495      ,  0.47116881168165747      ,   1.1779220292041437     
   20.650000000000002      ,  -394.68065612588163      ,   712.73388426088320      ,   318.05322813500158      ,  0.47515592284058877      ,   1.1878898071014721     
   20.699999999999999      ,  -394.61067107500833      ,   719.10533889714986      ,   324.49466782214154      ,  0.47940355926476663      ,   1.1985088981619165     
   20.750000000000000      ,  -384.76479605446178      ,   709.21435340751930      ,   324.44955735305751      ,  0.47280956893834619      ,   1.1820239223458655     
   20.800000000000001      ,  -396.03335529397850      ,   719.57615487517080      ,   323.54279958119230      ,  0.47971743658344723      ,   1.1992935914586180     
   20.850000000000001      ,  -381.93601866600721      ,   701.97691706415640      ,   320.04089839814918      ,  0.46798461137610431      ,   1.1699615284402607     
   20.900000000000002      ,  -394.02344547363930      ,   721.93493241346175      ,   327.91148693982245      ,  0.48128995494230781      ,   1.2032248873557696     
   20.949999999999999      ,  -397.52853308332300      ,   722.87177340341577      ,   325.34324032009278      ,  0.48191451560227716      ,   1.2047862890056928     
   21.000000000000000      ,  -382.96993705359114      ,   709.32773935432544      ,   326.35780230073431      ,  0.47288515956955035      ,   1.1822128989238758     
   21.050000000000001      ,  -389.30773443247710      ,   715.66550402711755      ,   326.35776959464044      ,  0.47711033601807840      ,   1.1927758400451960     
   21.100000000000001      ,  -387.36256765520795      ,   713.17477869169318      ,   325.81221103648522      ,  0.47544985246112881      ,   1.1886246311528219     
   21.150000000000002      ,  -389.51875077632081      ,   718.45536577176017      ,   328.93661499543936      ,  0.47897024384784015      ,   1.1974256096196003     
   21.199999999999999      ,  -381.70100060541745      ,   702.87453447571420      ,   321.17353387029675      ,  0.46858302298380944      ,   1.1714575574595236     
   21.250000000000000      ,  -384.08758854936457      ,   708.16459856482072      ,   324.07701001545615      ,  0.47210973237654719      ,   1.1802743309413679     
   21.300000000000001      ,  -381.96911050825798      ,   706.80106975072806      ,   324.83195924247008      ,  0.47120071316715206      ,   1.1780017829178802     
   21.350000000000001      ,  -381.88962067789464      ,   700.25458662644053      ,   318.36496594854589      ,  0.46683639108429364      ,   1.1670909777107341     
   21.400000000000002      ,  -377.61410122945705      ,   697.73364794110887      ,   320.11954671165182      ,  0.46515576529407260      ,   1.1628894132351815     
   21.449999999999999      ,  -380.60553599939738      ,   695.65009355527468      ,   315.04455755587730      ,  0.46376672903684979      ,   1.1594168225921244     
   21.500000000000000      ,  -379.78029315476601      ,   700.48055750781668      ,   320.70026435305067      ,  0.46698703833854449      ,   1.1674675958463612     
   21.550000000000001      ,  -366.94365011350419      ,   691.40339053451521      ,   324.45974042101102      ,  0.46093559368967679      ,   1.1523389842241920     
   21.600000000000001      ,  -370.62941427449505      ,   684.93370362097164      ,   314.30428934647659      ,  0.45662246908064774      ,   1.1415561727016195     
   21.650000000000002      ,  -375.61407322736727      ,   690.52788114287023      ,   314.91380791550296      ,  0.46035192076191345      ,   1.1508798019047837     
   21.699999999999999      ,  -364.96168986701917      ,   676.70115425830659      ,   311.73946439128741      ,  0.45113410283887106      ,   1.1278352570971777     
   21.750000000000000      ,  -361.34559947097927      ,   680.43131272692597      ,   319.08571325594670      ,  0.45362087515128402      ,   1.1340521878782099     
   21.800000000000001      ,  -369.88159202289017      ,   690.17888429382674      ,   320.29729227093657      ,  0.46011925619588445      ,   1.1502981404897112     
   21.850000000000001      ,  -366.61851092715989      ,   689.98352415403508      ,   323.36501322687519      ,  0.45998901610269005      ,   1.1499725402567251     
   21.900000000000002      ,  -368.97611937956617      ,   692.34115404097861      ,   323.36503466141244      ,  0.46156076936065238      ,   1.1539019234016310     
   21.949999999999999      ,  -380.49970442667092      ,   703.36805714919944      ,   322.86835272252853      ,  0.46891203809946630      ,   1.1722800952486658     
   22.000000000000000      ,  -372.94020475574899      ,   696.57013750451245      ,   323.62993274876345      ,  0.46438009166967492      ,   1.1609502291741873     
   22.050000000000001      ,  -377.33384419134745      ,   696.62711513529928      ,   319.29327094395182      ,  0.46441807675686614      ,   1.1610451918921654     
   22.100000000000001      ,  -376.59605666945123      ,   695.13705314108461      ,   318.54099647163338      ,  0.46342470209405645      ,   1.1585617552351410     
   22.150000000000002      ,  -387.45064849747394      ,   708.48100768874860      ,   321.03035919127467      ,  0.47232067179249909      ,   1.1808016794812477     
   22.199999999999999      ,  -392.37834463137568      ,   714.26755546745335      ,   321.88921083607767      ,  0.47617837031163557      ,   1.1904459257790889     
   22.250000000000000      ,  -375.71905684615029      ,   701.66496531032044      ,   325.94590846417015      ,  0.46777664354021370      ,   1.1694416088505342     
   22.300000000000001      ,  -383.97969581813572      ,   712.57721911523504      ,   328.59752329709931      ,  0.47505147941015669      ,   1.1876286985253917     
   22.350000000000001      ,  -381.64122406288521      ,   710.04773522496873      ,   328.40651116208352      ,  0.47336515681664582      ,   1.1834128920416145     
   22.400000000000002      ,  -395.76032945405291      ,   715.99333112170689      ,   320.23300166765398      ,  0.47732888741447121      ,   1.1933222185361780     
   22.450000000000003      ,  -374.48245000197505      ,   694.13851539972768      ,   319.65606539775263      ,  0.46275901026648514      ,   1.1568975256662128     
