 Tiempo,Energia_pot,Energia_cin,Energia,Presion,Temperatura_md
   4.7000000000000002      ,  -69.859323475448846      ,   1012.5448803643693      ,   942.68555688892047      ,  0.72147619855058098      ,   3.3751496012145643     
   4.7999999999999998      ,  -62.047368809334110      ,   984.08739697994883      ,   922.04002817061473      ,  0.64181339439109708      ,   3.2802913232664963     
   4.9000000000000004      ,  -75.494798993150624      ,   968.84891915491346      ,   893.35412016176281      ,  0.67064980304728072      ,   3.2294963971830448     
   5.0000000000000000      ,  -61.660213281702426      ,   993.59003850555837      ,   931.92982522385591      ,  0.59497518588090526      ,   3.3119667950185279     
   5.1000000000000005      ,  -77.600123465006618      ,   988.01297378456604      ,   910.41285031955942      ,  0.68219835982010546      ,   3.2933765792818868     
   5.2000000000000002      ,  -75.388992103647368      ,   1016.4784288845711      ,   941.08943678092373      ,  0.68874470373806540      ,   3.3882614296152371     
   5.2999999999999998      ,  -73.275010304527513      ,   971.33121080097101      ,   898.05620049644347      ,  0.64470466929941761      ,   3.2377707026699034     
   5.4000000000000004      ,  -66.774801764524284      ,   989.15434866591272      ,   922.37954690138849      ,  0.59675736968757853      ,   3.2971811622197089     
   5.5000000000000000      ,  -83.272508628451149      ,   930.04024078620364      ,   846.76773215775245      ,  0.67546652186420209      ,   3.1001341359540122     
   5.6000000000000005      ,  -78.190569904403773      ,   924.62043286162316      ,   846.42986295721937      ,  0.63649326989395805      ,   3.0820681095387439     
   5.7000000000000002      ,  -71.354393641603991      ,   1062.9347904555082      ,   991.58039681390414      ,  0.69408463357984540      ,   3.5431159681850271     
   5.8000000000000007      ,  -75.438796246778963      ,   1039.2659353177874      ,   963.82713907100833      ,  0.71860872979672386      ,   3.4642197843926246     
   5.9000000000000004      ,  -61.711323388940365      ,   1005.5328777478892      ,   943.82155435894879      ,  0.62317101368030381      ,   3.3517762591596307     
   6.0000000000000000      ,  -66.177415277561110      ,   1048.4461263279743      ,   982.26871105041323      ,  0.68442827795734917      ,   3.4948204210932476     
   6.1000000000000005      ,  -56.929293834438084      ,   1021.0761077851857      ,   964.14681395074763      ,  0.63323697483601171      ,   3.4035870259506193     
   6.2000000000000002      ,  -58.980423304012902      ,   1007.3740120560121      ,   948.39358875199923      ,  0.65759715548519004      ,   3.3579133735200406     
   6.3000000000000007      ,  -68.907840854864077      ,   1013.6742744351005      ,   944.76643358023648      ,  0.72366447349003005      ,   3.3789142481170016     
   6.4000000000000004      ,  -50.276310556097293      ,   1028.0743401990078      ,   977.79802964291048      ,  0.60379977662693818      ,   3.4269144673300258     
   6.5000000000000000      ,  -66.594038915058277      ,   1046.5722689919498      ,   979.97823007689158      ,  0.70161302290253003      ,   3.4885742299731661     
   6.6000000000000005      ,  -67.792014917557168      ,   1029.0983736762553      ,   961.30635875869814      ,  0.69508707247929236      ,   3.4303279122541843     
   6.7000000000000002      ,  -34.199007111538087      ,   959.30167354646028      ,   925.10266643492218      ,  0.42906134878197494      ,   3.1976722451548678     
   6.8000000000000007      ,  -76.739716863722407      ,   985.51699450927742      ,   908.77727764555505      ,  0.71439844150152099      ,   3.2850566483642583     
   6.9000000000000004      ,  -72.521082876944007      ,   1023.4339210922151      ,   950.91283821527111      ,  0.74130899727844779      ,   3.4114464036407171     
   7.0000000000000000      ,  -62.687960282689566      ,   1020.9453846086668      ,   958.25742432597724      ,  0.67626775851254761      ,   3.4031512820288894     
   7.1000000000000005      ,  -71.400093479651417      ,   986.60112669296143      ,   915.20103321330998      ,  0.70022319234952524      ,   3.2886704223098713     
   7.2000000000000002      ,  -68.393921798125561      ,   1009.4840982238384      ,   941.09017642571280      ,  0.68551795031122653      ,   3.3649469940794612     
   7.3000000000000007      ,  -69.561224291022981      ,   1000.0290463328560      ,   930.46782204183296      ,  0.69881005995816126      ,   3.3334301544428531     
   7.4000000000000004      ,  -73.488758242330789      ,   1064.7558073759869      ,   991.26704913365620      ,  0.75678168320860684      ,   3.5491860245866231     
   7.5000000000000000      ,  -60.755883223308089      ,   1041.6487897080585      ,   980.89290648475048      ,  0.63919731639291522      ,   3.4721626323601953     
   7.6000000000000005      ,  -56.238047737442507      ,   980.79661930133977      ,   924.55857156389732      ,  0.57686771727059005      ,   3.2693220643377994     
   7.7000000000000002      ,  -61.524486047097021      ,   958.39068179132357      ,   896.86619574422650      ,  0.58099489149418848      ,   3.1946356059710785     
   7.8000000000000007      ,  -70.183262655534733      ,   966.58464899584783      ,   896.40138634031314      ,  0.67262778585360217      ,   3.2219488299861596     
   7.9000000000000004      ,  -63.147133245513288      ,   905.45131233544430      ,   842.30417908993104      ,  0.62096699163014168      ,   3.0181710411181477     
   8.0000000000000000      ,  -58.702125768514826      ,   885.79170190988793      ,   827.08957614137307      ,  0.55575247965153374      ,   2.9526390063662933     
   8.0999999999999996      ,  -57.255989220936080      ,   883.25454047069604      ,   825.99855124976000      ,  0.53301343530075096      ,   2.9441818015689867     
   8.2000000000000011      ,  -55.553955767140131      ,   891.78976748527907      ,   836.23581171813896      ,  0.55321496555085425      ,   2.9726325582842636     
   8.3000000000000007      ,  -56.672339047486439      ,   1023.1135547282157      ,   966.44121568072933      ,  0.66794679629944409      ,   3.4103785157607192     
   8.4000000000000004      ,  -58.055054142364767      ,   1027.4613359282523      ,   969.40628178588759      ,  0.67282748224337263      ,   3.4248711197608412     
   8.5000000000000000      ,  -46.113562928384830      ,   1004.8683577372070      ,   958.75479480882223      ,  0.56276251183287496      ,   3.3495611924573567     
   8.5999999999999996      ,  -53.671638285948646      ,   1034.4535278464796      ,   980.78188956053089      ,  0.61023050919125688      ,   3.4481784261549318     
   8.7000000000000011      ,  -69.144396923683530      ,   1050.3012708886122      ,   981.15687396492865      ,  0.70729487027437687      ,   3.5010042362953739     
   8.8000000000000007      ,  -62.509711405312210      ,   1020.3224041628241      ,   957.81269275751185      ,  0.63836605622138232      ,   3.4010746805427470     
   8.9000000000000004      ,  -59.405321189135584      ,   997.92275009483308      ,   938.51742890569744      ,  0.63118048006849048      ,   3.3264091669827769     
   9.0000000000000000      ,  -55.107847419475917      ,   956.81135609855676      ,   901.70350867908087      ,  0.58218500486979430      ,   3.1893711869951891     
   9.0999999999999996      ,  -63.515243959813930      ,   968.95130440040248      ,   905.43606044058856      ,  0.65109637140565024      ,   3.2298376813346747     
   9.2000000000000011      ,  -65.284090015851277      ,   990.89530196320902      ,   925.61121194735779      ,  0.63907594820701019      ,   3.3029843398773635     
   9.3000000000000007      ,  -59.776243156913111      ,   1020.7305345012520      ,   960.95429134433891      ,  0.62735045243516097      ,   3.4024351150041734     
   9.4000000000000004      ,  -65.199714054042829      ,   996.70764012468635      ,   931.50792607064352      ,  0.67139732841199573      ,   3.3223588004156213     
   9.5000000000000000      ,  -69.062048919219407      ,   947.57063786313415      ,   878.50858894391479      ,  0.66059539689625446      ,   3.1585687928771140     
   9.5999999999999996      ,  -50.430424875719439      ,   906.99508322411850      ,   856.56465834839901      ,  0.49660892269488049      ,   3.0233169440803951     
   9.7000000000000011      ,  -72.384504886199238      ,   959.02466922776318      ,   886.64016434156395      ,  0.66551388547283574      ,   3.1967488974258771     
   9.8000000000000007      ,  -66.121234971814047      ,   967.01770100061469      ,   900.89646602880066      ,  0.64323583173587562      ,   3.2233923366687156     
   9.9000000000000004      ,  -59.089343850464687      ,   973.10871313548535      ,   914.01936928502062      ,  0.62158070348007610      ,   3.2436957104516178     
   10.000000000000000      ,  -46.549173088238000      ,   942.13549605640594      ,   895.58632296816791      ,  0.53343537660915641      ,   3.1404516535213531     
   10.100000000000000      ,  -51.571515381010052      ,   999.72126182957300      ,   948.14974644856295      ,  0.61743932510998722      ,   3.3324042060985768     
   10.200000000000001      ,  -64.819420637218656      ,   1026.6948233609260      ,   961.87540272370734      ,  0.71405635617926821      ,   3.4223160778697532     
   10.300000000000001      ,  -46.727308483072306      ,   1028.1690194946605      ,   981.44171101158815      ,  0.58377403227642333      ,   3.4272300649822016     
   10.400000000000000      ,  -70.831424974845191      ,   1079.1444001442817      ,   1008.3129751694365      ,  0.69330912621199470      ,   3.5971480004809391     
   10.500000000000000      ,  -75.516682127639825      ,   1084.4754483567428      ,   1008.9587662291030      ,  0.74121810018407919      ,   3.6149181611891428     
   10.600000000000000      ,  -61.436422811718145      ,   1126.2361015750073      ,   1064.7996787632892      ,  0.71103408061282292      ,   3.7541203385833577     
   10.700000000000001      ,  -57.124425033512843      ,   1144.3904063415075      ,   1087.2659813079947      ,  0.71136183887602544      ,   3.8146346878050252     
   10.800000000000001      ,  -60.290973138634996      ,   1184.1208229652611      ,   1123.8298498266261      ,  0.76258181811882531      ,   3.9470694098842038     
   10.900000000000000      ,  -19.556372239491836      ,   1138.7652439201765      ,   1119.2088716806848      ,  0.55969418626541501      ,   3.7958841464005886     
   11.000000000000000      ,  -61.557106390546338      ,   1219.8417712753121      ,   1158.2846648847658      ,  0.81487682970331776      ,   4.0661392375843741     
   11.100000000000000      ,  -50.145732296868182      ,   1275.1595756018946      ,   1225.0138433050265      ,  0.81365182233346589      ,   4.2505319186729817     
   11.200000000000001      ,  -61.375907260590182      ,   1283.0870740703540      ,   1221.7111668097639      ,  0.89048571095157059      ,   4.2769569135678465     
   11.300000000000001      ,  -63.376906330509385      ,   1271.3101122983794      ,   1207.9332059678700      ,  0.85497910728018112      ,   4.2377003743279316     
   11.400000000000000      ,  -66.887065680489926      ,   1259.5627904736953      ,   1192.6757247932053      ,  0.85218311476060415      ,   4.1985426349123172     
   11.500000000000000      ,  -59.931487449967996      ,   1294.0597950913668      ,   1234.1283076413988      ,  0.79973255649107522      ,   4.3135326503045563     
   11.600000000000001      ,  -60.869038507500221      ,   1305.2981932665498      ,   1244.4291547590497      ,  0.81769328107550499      ,   4.3509939775551656     
   11.700000000000001      ,  -58.156416292174455      ,   1292.7284926232626      ,   1234.5720763310881      ,  0.82951249222308843      ,   4.3090949754108756     
   11.800000000000001      ,  -44.704991432328519      ,   1279.0219782314637      ,   1234.3169867991351      ,  0.74954505887201051      ,   4.2634065941048789     
   11.900000000000000      ,  -53.277328863654681      ,   1264.7063378004755      ,   1211.4290089368208      ,  0.76285296408118652      ,   4.2156877926682519     
   12.000000000000000      ,  -66.955782420052131      ,   1234.4732338565427      ,   1167.5174514364905      ,  0.84705620063273057      ,   4.1149107795218089     
   12.100000000000001      ,  -55.381114936354095      ,   1190.2951091706320      ,   1134.9139942342779      ,  0.72470633597082079      ,   3.9676503639021066     
   12.200000000000001      ,  -43.536625086856354      ,   1263.4930091047472      ,   1219.9563840178910      ,  0.69605611203411666      ,   4.2116433636824908     
   12.300000000000001      ,  -65.550161884690127      ,   1272.2107466802427      ,   1206.6605847955525      ,  0.82802936150405315      ,   4.2407024889341418     
   12.400000000000000      ,  -52.561321237501666      ,   1214.8412233623717      ,   1162.2799021248700      ,  0.68546178785669087      ,   4.0494707445412388     
   12.500000000000000      ,  -74.776575958295680      ,   1229.8822178964035      ,   1155.1056419381077      ,  0.84412712676130930      ,   4.0996073929880117     
   12.600000000000001      ,  -62.172328539044564      ,   1189.5721183659525      ,   1127.3997898269079      ,  0.76937797154140286      ,   3.9652403945531751     
   12.700000000000001      ,  -66.558177186991429      ,   1263.8146191361300      ,   1197.2564419491387      ,  0.86094205904293097      ,   4.2127153971204336     
   12.800000000000001      ,  -60.823857236764766      ,   1251.8070721998042      ,   1190.9832149630395      ,  0.79806106566722801      ,   4.1726902406660145     
   12.900000000000000      ,  -67.893933589065369      ,   1245.1365284720630      ,   1177.2425948829975      ,  0.83393694597401435      ,   4.1504550949068770     
   13.000000000000000      ,  -43.542244492082794      ,   1205.4909216872531      ,   1161.9486771951704      ,  0.63839562645056613      ,   4.0183030722908439     
   13.100000000000001      ,  -60.938406600895796      ,   1149.6773267189192      ,   1088.7389201180233      ,  0.69666031613848745      ,   3.8322577557297306     
   13.200000000000001      ,  -71.749254686445695      ,   1101.3805903363427      ,   1029.6313356498970      ,  0.74453641884878674      ,   3.6712686344544756     
   13.300000000000001      ,  -73.361335754946282      ,   1084.8612007708487      ,   1011.4998650159024      ,  0.74675195280352347      ,   3.6162040025694955     
   13.400000000000000      ,  -71.500205093440442      ,   1029.3981575896082      ,   957.89795249616782      ,  0.67627872259712973      ,   3.4313271919653605     
   13.500000000000000      ,  -74.230736152808419      ,   1030.6421977108189      ,   956.41146155801050      ,  0.70227416512643004      ,   3.4354739923693964     
   13.600000000000001      ,  -67.786340383038308      ,   1061.6843196699538      ,   993.89797928691542      ,  0.68550913330312557      ,   3.5389477322331793     
   13.700000000000001      ,  -65.403360451925408      ,   1060.3686558412228      ,   994.96529538929735      ,  0.66976428193730786      ,   3.5345621861374092     
   13.800000000000001      ,  -55.178542071209257      ,   1093.5035712741251      ,   1038.3250292029159      ,  0.62155709766781198      ,   3.6450119042470837     
   13.900000000000000      ,  -61.177939272872187      ,   1099.5934169135444      ,   1038.4154776406722      ,  0.67382708421669124      ,   3.6653113897118148     
   14.000000000000000      ,  -61.207236065777160      ,   1142.0022981705235      ,   1080.7950621047464      ,  0.73102331010685806      ,   3.8066743272350787     
   14.100000000000001      ,  -71.452546348152225      ,   1163.5226678777994      ,   1092.0701215296472      ,  0.82900249257670178      ,   3.8784088929259983     
   14.200000000000001      ,  -64.728885712335554      ,   1148.2598049886226      ,   1083.5309192762870      ,  0.76294098638601526      ,   3.8275326832954089     
   14.300000000000001      ,  -60.704716376781590      ,   1088.2922185114940      ,   1027.5875021347124      ,  0.68570578236330271      ,   3.6276407283716465     
   14.400000000000000      ,  -35.285590929478175      ,   1081.3530341509090      ,   1046.0674432214309      ,  0.55935626330825916      ,   3.6045101138363633     
   14.500000000000000      ,  -59.566716271281699      ,   1117.6850992306622      ,   1058.1183829593806      ,  0.72521548337623987      ,   3.7256169974355409     
   14.600000000000001      ,  -68.200655983608726      ,   1080.1868660435200      ,   1011.9862100599113      ,  0.74331149646218142      ,   3.6006228868117334     
   14.700000000000001      ,  -63.810598225507931      ,   1105.6243327510363      ,   1041.8137345255284      ,  0.69888607941412573      ,   3.6854144425034541     
   14.800000000000001      ,  -56.165887354609112      ,   1068.9133699709450      ,   1012.7474826163359      ,  0.63524366578483105      ,   3.5630445665698169     
   14.900000000000000      ,  -50.365846392175463      ,   1073.8678322147121      ,   1023.5019858225365      ,  0.63552082598419080      ,   3.5795594407157068     
   15.000000000000000      ,  -62.786573072798838      ,   1059.3722805752136      ,   996.58570750241472      ,  0.72949931278688807      ,   3.5312409352507119     
   15.100000000000001      ,  -42.901130371055800      ,   1072.6241086563009      ,   1029.7229782852451      ,  0.62624250194970188      ,   3.5754136955210032     
   15.200000000000001      ,  -60.683470988404501      ,   1205.6039173163188      ,   1144.9204463279143      ,  0.80458935486433303      ,   4.0186797243877290     
   15.300000000000001      ,  -44.806226679549574      ,   1190.9240527245993      ,   1146.1178260450497      ,  0.68132314337863475      ,   3.9697468424153310     
   15.400000000000000      ,  -61.055079138820176      ,   1209.0056300426659      ,   1147.9505509038456      ,  0.81207015224235246      ,   4.0300187668088858     
   15.500000000000000      ,  -55.014568103409388      ,   1237.2348405120515      ,   1182.2202724086421      ,  0.80050852613231516      ,   4.1241161350401718     
   15.600000000000001      ,  -48.493562237093755      ,   1177.9769252329734      ,   1129.4833629958796      ,  0.67459976316318093      ,   3.9265897507765781     
   15.700000000000001      ,  -63.382904344767788      ,   1152.2598778644333      ,   1088.8769735196654      ,  0.77844996148461243      ,   3.8408662595481111     
   15.800000000000001      ,  -53.480173774395702      ,   1172.3793251235168      ,   1118.8991513491210      ,  0.71838134111169705      ,   3.9079310837450558     
   15.900000000000000      ,  -63.597311613365399      ,   1166.7006345472523      ,   1103.1033229338868      ,  0.79341885437526405      ,   3.8890021151575076     
   16.000000000000000      ,  -59.681345872176664      ,   1152.5545646197529      ,   1092.8732187475762      ,  0.76318056033442816      ,   3.8418485487325098     
   16.100000000000001      ,  -61.316026627220850      ,   1154.2679923431363      ,   1092.9519657159153      ,  0.77546098510523720      ,   3.8475599744771207     
   16.199999999999999      ,  -57.178810955291034      ,   1148.4236251226098      ,   1091.2448141673187      ,  0.75500870799268271      ,   3.8280787504086993     
