 Tiempo,Energia_pot,Energia_cin,Energia,Presion,Temperatura_md
   4.6000000000000005      ,  -580.75983556078461      ,   239.98157317851638      ,  -340.77826238226822      ,  0.22888863532886866      ,  0.79993857726172124     
   4.7999999999999998      ,  -587.81326871681301      ,   243.39996617479977      ,  -344.41330254201324      ,  0.23999299487492712      ,  0.81133322058266588     
   5.0000000000000000      ,  -597.14917595368104      ,   253.91329072306382      ,  -343.23588523061721      ,  0.24342050639524454      ,  0.84637763574354608     
   5.2000000000000002      ,  -603.75341970264003      ,   259.77279063613116      ,  -343.98062906650887      ,  0.25393388407138157      ,  0.86590930212043726     
   5.4000000000000004      ,  -585.07666317527389      ,   233.80485303780904      ,  -351.27181013746485      ,  0.25978230724527329      ,  0.77934951012603015     
   5.6000000000000005      ,  -597.64396317152136      ,   244.13951317287606      ,  -353.50444999864533      ,  0.23381781330254106      ,  0.81379837724292026     
   5.8000000000000007      ,  -602.70445212507809      ,   249.49229149114191      ,  -353.21216063393615      ,  0.24415547526624673      ,  0.83164097163713968     
   6.0000000000000000      ,  -596.17335394678469      ,   241.10101627149112      ,  -355.07233767529357      ,  0.24951062580363129      ,  0.80367005423830373     
   6.2000000000000002      ,  -590.75595931122018      ,   246.31689447267831      ,  -344.43906483854187      ,  0.24111398219299746      ,  0.82105631490892772     
   6.4000000000000004      ,  -600.86462043969050      ,   241.51784507590565      ,  -359.34677536378484      ,  0.24633446099108511      ,  0.80505948358635215     
   6.6000000000000005      ,  -596.07641413796330      ,   228.32169203356091      ,  -367.75472210440239      ,  0.24153188606793519      ,  0.76107230677853632     
   6.8000000000000007      ,  -612.55918624260369      ,   246.14786198463398      ,  -366.41132425796968      ,  0.22834476294545378      ,  0.82049287328211329     
   7.0000000000000000      ,  -599.24748550708387      ,   234.94642637608175      ,  -364.30105913100215      ,  0.24616060196862877      ,  0.78315475458693917     
   7.2000000000000002      ,  -591.05775803818631      ,   225.13059397223367      ,  -365.92716406595264      ,  0.23496209578502403      ,  0.75043531324077895     
   7.4000000000000004      ,  -592.66738436958065      ,   230.39305915492159      ,  -362.27432521465903      ,  0.22514556087971499      ,  0.76797686384973862     
   7.6000000000000005      ,  -594.66147711135670      ,   235.05451023736561      ,  -359.60696687399110      ,  0.23040956429242260      ,  0.78351503412455203     
   7.8000000000000007      ,  -592.74647364279167      ,   234.37248940997623      ,  -358.37398423281547      ,  0.23506668432617447      ,  0.78124163136658742     
   8.0000000000000000      ,  -593.92476568318830      ,   241.63476719098873      ,  -352.28999849219957      ,  0.23438417894543334      ,  0.80544922396996244     
   8.2000000000000011      ,  -592.48285222545314      ,   245.87028794425618      ,  -346.61256428119697      ,  0.24164640516654887      ,  0.81956762648085391     
   8.4000000000000004      ,  -589.11195517810404      ,   246.31193228878556      ,  -342.80002288931848      ,  0.24588427207776339      ,  0.82103977429595187     
   8.5999999999999996      ,  -570.83126772847845      ,   218.77644224686793      ,  -352.05482548161052      ,  0.24632086411197346      ,  0.72925480748955973     
   8.8000000000000007      ,  -571.31788724568207      ,   234.61441060609044      ,  -336.70347663959160      ,  0.21879337660160655      ,  0.78204803535363476     
   9.0000000000000000      ,  -584.46816577181357      ,   231.12770608938885      ,  -353.34045968242469      ,  0.23463133515881840      ,  0.77042568696462954     
   9.2000000000000011      ,  -581.20357563618973      ,   219.86706916061908      ,  -361.33650647557067      ,  0.23113861208202344      ,  0.73289023053539692     
   9.4000000000000004      ,  -599.11364606435825      ,   236.92976519518152      ,  -362.18388086917673      ,  0.21988312302041532      ,  0.78976588398393843     
   9.5999999999999996      ,  -605.83678084199528      ,   248.18261994966613      ,  -357.65416089232917      ,  0.23694224390941457      ,  0.82727539983222043     
   9.8000000000000007      ,  -605.62847973657040      ,   257.38183978673197      ,  -348.24663994983842      ,  0.24819337720393436      ,  0.85793946595577320     
   10.000000000000000      ,  -603.65422301426202      ,   256.24601214898905      ,  -347.40821086527296      ,  0.25739369323681427      ,  0.85415337382996348     
   10.200000000000001      ,  -580.30021116973137      ,   232.88299845457365      ,  -347.41721271515769      ,  0.25625168587550595      ,  0.77627666151524555     
   10.400000000000000      ,  -585.73337284579850      ,   235.84782807321082      ,  -349.88554477258765      ,  0.23290390058947366      ,  0.78615942691070273     
   10.600000000000000      ,  -574.43795035052381      ,   237.07076887087391      ,  -337.36718147964990      ,  0.23586134777546855      ,  0.79023589623624635     
   10.800000000000001      ,  -592.14510937117325      ,   248.78064528555262      ,  -343.36446408562063      ,  0.23708693987987617      ,  0.82926881761850879     
   11.000000000000000      ,  -610.08249821373340      ,   265.95114104583064      ,  -344.13135716790276      ,  0.24879245584587029      ,  0.88650380348610214     
   11.200000000000001      ,  -593.07731146407468      ,   255.11042972669375      ,  -337.96688173738096      ,  0.26595612987029804      ,  0.85036809908897915     
   11.400000000000000      ,  -594.23634910559122      ,   249.60808892698287      ,  -344.62826017860834      ,  0.25512895602928770      ,  0.83202696308994295     
   11.600000000000001      ,  -578.51966164673797      ,   238.81999459311203      ,  -339.69966705362594      ,  0.24962563749591341      ,  0.79606664864370680     
   11.800000000000001      ,  -577.39943231043571      ,   238.21339470164818      ,  -339.18603760878750      ,  0.23884105737884620      ,  0.79404464900549399     
   12.000000000000000      ,  -580.40331802103822      ,   245.54917715495031      ,  -334.85414086608790      ,  0.23823149164884230      ,  0.81849725718316768     
   12.200000000000001      ,  -568.05154386141942      ,   236.79502204389777      ,  -331.25652181752162      ,  0.24556364680415810      ,  0.78931674014632591     
   12.400000000000000      ,  -577.15806493967318      ,   243.45592992464839      ,  -333.70213501502479      ,  0.23680953121307541      ,  0.81151976641549461     
   12.600000000000001      ,  -565.29707279227239      ,   228.15553041270911      ,  -337.14154237956325      ,  0.24346384552709049      ,  0.76051843470903036     
   12.800000000000001      ,  -585.62759413035894      ,   243.72557190474203      ,  -341.90202222561692      ,  0.22817155610885373      ,  0.81241857301580678     
   13.000000000000000      ,  -585.66237861715956      ,   237.39883893394094      ,  -348.26353968321860      ,  0.24374221439399540      ,  0.79132946311313646     
   13.200000000000001      ,  -574.15820731099609      ,   220.92543738961470      ,  -353.23276992138142      ,  0.23741736901384694      ,  0.73641812463204903     
   13.400000000000000      ,  -580.64881249029793      ,   228.32825225307164      ,  -352.32056023722629      ,  0.22094420438234832      ,  0.76109417417690550     
   13.600000000000001      ,  -589.64622499485472      ,   241.59229925233180      ,  -348.05392574252289      ,  0.22834631022033772      ,  0.80530766417443933     
   13.800000000000001      ,  -597.57119856895702      ,   248.66492019040757      ,  -348.90627837854947      ,  0.24160626906589419      ,  0.82888306730135852     
   14.000000000000000      ,  -593.61138287798394      ,   231.10392533948132      ,  -362.50745753850265      ,  0.24867656793103921      ,  0.77034641779827107     
   14.200000000000001      ,  -589.42649354729963      ,   227.89385212255544      ,  -361.53264142474416      ,  0.23111354023544073      ,  0.75964617374185150     
   14.400000000000000      ,  -586.04996256911716      ,   218.90755827452924      ,  -367.14240429458789      ,  0.22790643462864887      ,  0.72969186091509741     
   14.600000000000001      ,  -588.32956410192969      ,   229.28264681567808      ,  -359.04691728625164      ,  0.21892550121894405      ,  0.76427548938559364     
   14.800000000000001      ,  -606.02159732664200      ,   235.80650256918963      ,  -370.21509475745233      ,  0.22930456291151355      ,  0.78602167523063216     
   15.000000000000000      ,  -604.34638284955008      ,   238.59021044491917      ,  -365.75617240463089      ,  0.23582206296275623      ,  0.79530070148306387     
   15.200000000000001      ,  -606.84763294131540      ,   252.34834109331536      ,  -354.49929184800004      ,  0.23860055883806622      ,  0.84116113697771788     
   15.400000000000000      ,  -630.99096360493934      ,   276.43428692401886      ,  -354.55667668092048      ,  0.25236617016258778      ,  0.92144762308006289     
   15.600000000000001      ,  -616.73706487548259      ,   260.71289242204267      ,  -356.02417245343992      ,  0.27644672727572200      ,  0.86904297474014225     
   15.800000000000001      ,  -602.41835019515281      ,   241.34717883981196      ,  -361.07117135534088      ,  0.26072396634011341      ,  0.80449059613270657     
   16.000000000000000      ,  -603.38750599228183      ,   243.98995450593307      ,  -359.39755148634879      ,  0.24137040585007996      ,  0.81329984835311020     
   16.199999999999999      ,  -587.57989594533842      ,   225.73051949357526      ,  -361.84937645176319      ,  0.24400185642757932      ,  0.75243506497858414     
   16.400000000000002      ,  -578.44227245311890      ,   231.09783907503694      ,  -347.34443337808193      ,  0.22573974414269138      ,  0.77032613025012320     
   16.600000000000001      ,  -578.83799618220621      ,   225.29552325728449      ,  -353.54247292492175      ,  0.23110512819939233      ,  0.75098507752428167     
   16.800000000000001      ,  -601.92581185938582      ,   252.85416576905672      ,  -349.07164609032907      ,  0.22530635213717581      ,  0.84284721923018902     
   17.000000000000000      ,  -590.09636591577055      ,   248.63822715913778      ,  -341.45813875663276      ,  0.25286681223092289      ,  0.82879409053045927     
   17.199999999999999      ,  -598.70833756590980      ,   250.13344030382524      ,  -348.57489726208456      ,  0.24865311408246918      ,  0.83377813434608417     
   17.400000000000002      ,  -599.88251882410555      ,   236.16364233871565      ,  -363.71887648538990      ,  0.25014745074936529      ,  0.78721214112905213     
   17.600000000000001      ,  -592.51113573426608      ,   234.91022406546475      ,  -357.60091166880136      ,  0.23617544098596596      ,  0.78303408021821586     
   17.800000000000001      ,  -607.22635262040978      ,   248.32102622586845      ,  -358.90532639454136      ,  0.23492155554915198      ,  0.82773675408622815     
   18.000000000000000      ,  -586.23342613744239      ,   237.37306262966504      ,  -348.86036350777738      ,  0.24832053637141821      ,  0.79124354209888348     
   18.199999999999999      ,  -606.46587485943962      ,   269.49716213341145      ,  -336.96871272602817      ,  0.23738839019115429      ,  0.89832387377803813     
   18.400000000000002      ,  -600.64026153499674      ,   262.13071141206967      ,  -338.50955012292707      ,  0.26951206174399461      ,  0.87376903804023220     
   18.600000000000001      ,  -612.31702266516356      ,   271.63972385257881      ,  -340.67729881258475      ,  0.26214338207703786      ,  0.90546574617526265     
   18.800000000000001      ,  -605.39232399159152      ,   267.58713965749070      ,  -337.80518433410083      ,  0.27164865844521285      ,  0.89195713219163564     
   19.000000000000000      ,  -595.13599317535807      ,   255.67140271490464      ,  -339.46459046045345      ,  0.26758931111845824      ,  0.85223800904968217     
   19.199999999999999      ,  -606.92624060307037      ,   264.71451570629716      ,  -342.21172489677321      ,  0.25568775957534995      ,  0.88238171902099050     
   19.400000000000002      ,  -583.91917966865094      ,   240.14738181158759      ,  -343.77179785706335      ,  0.26472153481314253      ,  0.80049127270529197     
   19.600000000000001      ,  -593.96382667809041      ,   252.22140290181011      ,  -341.74242377628030      ,  0.24015882776472766      ,  0.84073800967270040     
   19.800000000000001      ,  -603.53898495450846      ,   254.08009065825038      ,  -349.45889429625811      ,  0.25223760157771025      ,  0.84693363552750123     
   20.000000000000000      ,  -602.55996950290955      ,   251.49245195873004      ,  -351.06751754417951      ,  0.25408955993136978      ,  0.83830817319576678     
   20.199999999999999      ,  -588.52379119990076      ,   227.48408617281282      ,  -361.03970502708796      ,  0.25149730313592394      ,  0.75828028724270946     
   20.400000000000002      ,  -602.08898809531206      ,   251.58870145150448      ,  -350.50028664380761      ,  0.22749992510064865      ,  0.83862900483834824     
   20.600000000000001      ,  -592.29615448812513      ,   243.53547289597768      ,  -348.76068159214742      ,  0.25160744437243165      ,  0.81178490965325889     
   20.800000000000001      ,  -587.43359848264538      ,   227.71400281370970      ,  -359.71959566893565      ,  0.24355405669670277      ,  0.75904667604569898     
   21.000000000000000      ,  -593.70602891554881      ,   232.25091772294974      ,  -361.45511119259908      ,  0.22772987322693802      ,  0.77416972574316578     
   21.199999999999999      ,  -589.34723941577522      ,   222.86612921246683      ,  -366.48111020330839      ,  0.23226696226799054      ,  0.74288709737488945     
   21.400000000000002      ,  -589.54817501347691      ,   229.42059339654813      ,  -360.12758161692875      ,  0.22287854514722585      ,  0.76473531132182704     
   21.600000000000001      ,  -602.85780390148079      ,   247.74232445563868      ,  -355.11547944584208      ,  0.22943597057724191      ,  0.82580774818546232     
   21.800000000000001      ,  -602.11309031602639      ,   237.59962982048737      ,  -364.51346049553899      ,  0.24775967686709230      ,  0.79199876606829123     
   22.000000000000000      ,  -608.30700757311149      ,   243.64253593151855      ,  -364.66447164159297      ,  0.23761759419412562      ,  0.81214178643839519     
   22.199999999999999      ,  -592.01953308599241      ,   222.52685909834506      ,  -369.49267398764732      ,  0.24364967626497300      ,  0.74175619699448347     
   22.400000000000002      ,  -603.79481421109585      ,   231.97198699136888      ,  -371.82282721972695      ,  0.22254049152827801      ,  0.77323995663789624     
   22.600000000000001      ,  -597.50183554058424      ,   232.61185836397226      ,  -364.88997717661198      ,  0.23198592582460992      ,  0.77537286121324089     
   22.800000000000001      ,  -599.57686715256489      ,   235.83748164580967      ,  -363.73938550675518      ,  0.23262763327373309      ,  0.78612493881936563     
   23.000000000000000      ,  -606.73492667461585      ,   240.31603608957826      ,  -366.41889058503762      ,  0.23585464689420940      ,  0.80105345363192759     
   23.200000000000003      ,  -598.04008443204509      ,   244.92902502060733      ,  -353.11105941143774      ,  0.24032812800513009      ,  0.81643008340202439     
   23.400000000000002      ,  -603.89838292588695      ,   234.88742053724761      ,  -369.01096238863931      ,  0.24494160076063137      ,  0.78295806845749205     
   23.600000000000001      ,  -596.42415915758556      ,   241.20064194159397      ,  -355.22351721599159      ,  0.23489935274881329      ,  0.80400213980531321     
   23.800000000000001      ,  -586.02794308050773      ,   242.05111313204225      ,  -343.97682994846548      ,  0.24121153331250061      ,  0.80683704377347421     
   24.000000000000000      ,  -603.24970121996182      ,   259.91910318993575      ,  -343.33059803002607      ,  0.24206840301485788      ,  0.86639701063311914     
   24.200000000000003      ,  -588.11339125643065      ,   238.72800845277740      ,  -349.38538280365321      ,  0.25992593699248345      ,  0.79576002817592473     
   24.400000000000002      ,  -599.74624152608874      ,   255.17595610626415      ,  -344.57028541982459      ,  0.23874239837204422      ,  0.85058652035421389     
   24.600000000000001      ,  -583.62249648008833      ,   235.38588382630101      ,  -348.23661265378735      ,  0.25518291647191610      ,  0.78461961275433667     
   24.800000000000001      ,  -592.57969657015053      ,   238.99690600717318      ,  -353.58279056297738      ,  0.23540082845542767      ,  0.79665635335724394     
   25.000000000000000      ,  -590.86876879378701      ,   222.95948842011799      ,  -367.90928037366905      ,  0.23901387230162929      ,  0.74319829473372667     
   25.200000000000003      ,  -595.19191465349502      ,   243.29183992053242      ,  -351.90007473296259      ,  0.22297675417835283      ,  0.81097279973510805     
   25.400000000000002      ,  -585.33493964868990      ,   226.48181876408134      ,  -358.85312088460853      ,  0.24331368009586452      ,  0.75493939588027115     
   25.600000000000001      ,  -575.73830287143574      ,   226.67355550620229      ,  -349.06474736523342      ,  0.22649804710971899      ,  0.75557851835400769     
   25.800000000000001      ,  -580.66755547868888      ,   225.79732986575473      ,  -354.87022561293418      ,  0.22669159358048188      ,  0.75265776621918246     
   26.000000000000000      ,  -587.64428933250861      ,   231.29851639523713      ,  -356.34577293727148      ,  0.22581443800763074      ,  0.77099505465079043     
   26.200000000000003      ,  -586.13686690684813      ,   234.81460855084603      ,  -351.32225835600207      ,  0.23131334458958261      ,  0.78271536183615342     
   26.400000000000002      ,  -580.46201313470226      ,   227.80948808624805      ,  -352.65252504845421      ,  0.23482012253118006      ,  0.75936496028749356     
   26.600000000000001      ,  -589.56703773314075      ,   239.73991823229204      ,  -349.82711950084871      ,  0.22782268665107341      ,  0.79913306077430679     
   26.800000000000001      ,  -579.00368805149617      ,   216.42026361209798      ,  -362.58342443939819      ,  0.23975561841379886      ,  0.72140087870699332     
   27.000000000000000      ,  -585.23349188782606      ,   211.87551633497543      ,  -373.35797555285063      ,  0.21643579330543847      ,  0.70625172111658474     
   27.200000000000003      ,  -592.30765781015236      ,   219.22523462031558      ,  -373.08242318983679      ,  0.21188935851392399      ,  0.73075078206771860     
   27.400000000000002      ,  -599.43692235835010      ,   219.27948250303757      ,  -380.15743985531253      ,  0.21924249839175752      ,  0.73093160834345861     
   27.600000000000001      ,  -611.98688970315754      ,   237.01461901522146      ,  -374.97227068793609      ,  0.21929770158552631      ,  0.79004873005073817     
   27.800000000000001      ,  -624.32658178840381      ,   234.82983055845253      ,  -389.49675122995131      ,  0.23702986742722651      ,  0.78276610186150841     
   28.000000000000000      ,  -619.15870776621375      ,   239.89179394424136      ,  -379.26691382197237      ,  0.23484350391792319      ,  0.79963931314747116     
   28.200000000000003      ,  -620.68566571080669      ,   231.62670995374961      ,  -389.05895575705711      ,  0.23990503193554905      ,  0.77208903317916533     
   28.400000000000002      ,  -605.94408827856978      ,   206.46133337209241      ,  -399.48275490647734      ,  0.23163230098217319      ,  0.68820444457364138     
   28.600000000000001      ,  -617.38762417394616      ,   217.40919994253224      ,  -399.97842423141390      ,  0.20647461742423232      ,  0.72469733314177409     
   28.800000000000001      ,  -614.81999928101004      ,   233.50586613413336      ,  -381.31413314687666      ,  0.21742001931119165      ,  0.77835288711377781     
   29.000000000000000      ,  -626.68925433688435      ,   238.58316597866195      ,  -388.10608835822239      ,  0.23352650735017111      ,  0.79527721992887312     
   29.200000000000003      ,  -609.51019513055928      ,   222.81092003909598      ,  -386.69927509146328      ,  0.23859670931601903      ,  0.74270306679698661     
   29.400000000000002      ,  -611.79167045138138      ,   210.87809194727132      ,  -400.91357850411009      ,  0.22282625030118380      ,  0.70292697315757102     
   29.600000000000001      ,  -611.47347189761376      ,   225.92145956183705      ,  -385.55201233577668      ,  0.21089312635148111      ,  0.75307153187279019     
   29.800000000000001      ,  -598.95508983669549      ,   216.24518879610093      ,  -382.70990104059456      ,  0.22593496967247670      ,  0.72081729598700306     
   30.000000000000000      ,  -610.27519520254214      ,   225.72313896844813      ,  -384.55205623409404      ,  0.21625847522569677      ,  0.75241046322816041     
   30.200000000000003      ,  -622.72221624704900      ,   236.99290672210961      ,  -385.72930952493937      ,  0.22574043344270728      ,  0.78997635574036540     
   30.400000000000002      ,  -613.19134349415549      ,   235.76828241474314      ,  -377.42306107941238      ,  0.23700762855701091      ,  0.78589427471581041     
   30.600000000000001      ,  -601.64142795500231      ,   206.18923197506169      ,  -395.45219597994060      ,  0.23577964267495616      ,  0.68729743991687231     
   30.800000000000001      ,  -606.65236987738012      ,   207.91093422294048      ,  -398.74143565443967      ,  0.20620313246271502      ,  0.69303644740980164     
   31.000000000000000      ,  -602.98620258564290      ,   207.20978996567891      ,  -395.77641261996399      ,  0.20792837816726500      ,  0.69069929988559631     
   31.200000000000003      ,  -609.36257927605561      ,   214.68005086830175      ,  -394.68252840775386      ,  0.20722505358930310      ,  0.71560016956100581     
   31.400000000000002      ,  -618.92288637842307      ,   236.05144162894891      ,  -382.87144474947416      ,  0.21469732776480185      ,  0.78683813876316300     
   31.600000000000001      ,  -605.78959198108066      ,   216.46250419255833      ,  -389.32708778852236      ,  0.23606569223718885      ,  0.72154168064186108     
   31.800000000000001      ,  -607.05377371989061      ,   220.00366335610141      ,  -387.05011036378920      ,  0.21647755411119468      ,  0.73334554452033807     
   32.000000000000000      ,  -609.53077576729254      ,   220.48786855143069      ,  -389.04290721586187      ,  0.22001721565634141      ,  0.73495956183810229     
   32.200000000000003      ,  -610.15920748626218      ,   220.82774273485828      ,  -389.33146475140393      ,  0.22050017185638429      ,  0.73609247578286097     
   32.399999999999999      ,  -615.26492125428570      ,   226.19780652125058      ,  -389.06711473303511      ,  0.22084264491104921      ,  0.75399268840416866     
   32.600000000000001      ,  -613.82539842486085      ,   233.90663168898084      ,  -379.91876673588001      ,  0.22621548053134694      ,  0.77968877229660283     
   32.800000000000004      ,  -606.84248769555131      ,   237.41689043459999      ,  -369.42559726095135      ,  0.23392488353943916      ,  0.79138963478199997     
   33.000000000000000      ,  -607.87552707028522      ,   231.93970009992452      ,  -375.93582697036072      ,  0.23742586423451703      ,  0.77313233366641509     
   33.200000000000003      ,  -620.68959312019285      ,   240.05640293032926      ,  -380.63319018986363      ,  0.23194856030624417      ,  0.80018800976776416     
   33.399999999999999      ,  -620.79588527945793      ,   236.01418350685080      ,  -384.78170177260711      ,  0.24006386791263759      ,  0.78671394502283598     
   33.600000000000001      ,  -627.28474900883873      ,   237.86412808437444      ,  -389.42062092446429      ,  0.23603006152087785      ,  0.79288042694791483     
   33.800000000000004      ,  -612.78603010577592      ,   232.35376968964599      ,  -380.43226041612991      ,  0.23787409114090677      ,  0.77451256563215332     
   34.000000000000000      ,  -616.88309712141995      ,   237.10888686488497      ,  -379.77421025653496      ,  0.23236500541437327      ,  0.79036295621628316     
   34.200000000000003      ,  -614.57454329345376      ,   236.44596224732541      ,  -378.12858104612837      ,  0.23711487936282005      ,  0.78815320749108475     
   34.399999999999999      ,  -614.62355418179641      ,   231.44166280413580      ,  -383.18189137766058      ,  0.23645388848246773      ,  0.77147220934711935     
   34.600000000000001      ,  -612.87671969999121      ,   244.96321892712353      ,  -367.91350077286768      ,  0.23145620907972034      ,  0.81654406309041183     
   34.800000000000004      ,  -607.10773241458583      ,   234.49407715648695      ,  -372.61365525809890      ,  0.24497710515484694      ,  0.78164692385495649     
   35.000000000000000      ,  -606.01293614391477      ,   239.91860648968512      ,  -366.09432965422968      ,  0.23450976405517013      ,  0.79972868829895039     
   35.200000000000003      ,  -595.48257032738240      ,   219.32187537534588      ,  -376.16069495203652      ,  0.23993005446145321      ,  0.73107291791781959     
   35.399999999999999      ,  -591.07363005869672      ,   223.31162347271575      ,  -367.76200658598100      ,  0.21933451836153942      ,  0.74437207824238583     
   35.600000000000001      ,  -575.61109239469772      ,   208.94538332721038      ,  -366.66570906748734      ,  0.22332581926519268      ,  0.69648461109070126     
   35.800000000000004      ,  -580.45670426441427      ,   219.71965601095610      ,  -360.73704825345817      ,  0.20896867210377351      ,  0.73239885336985366     
   36.000000000000000      ,  -573.81519194898306      ,   223.75521563841238      ,  -350.05997631057068      ,  0.21973404539293442      ,  0.74585071879470799     
   36.200000000000003      ,  -559.37484583597063      ,   244.81143815430096      ,  -314.56340768166967      ,  0.22376236827291462      ,  0.81603812718100321     
   36.399999999999999      ,  -570.98815091488177      ,   234.49360437465319      ,  -336.49454654022861      ,  0.24482060385742779      ,  0.78164534791551066     
   36.600000000000001      ,  -578.70583013668670      ,   236.28051826986956      ,  -342.42531186681714      ,  0.23450870323146358      ,  0.78760172756623181     
   36.800000000000004      ,  -570.62552206322187      ,   229.21128978616386      ,  -341.41423227705798      ,  0.23629277973798479      ,  0.76403763262054625     
   37.000000000000000      ,  -570.82509321622319      ,   240.76416639530771      ,  -330.06092682091548      ,  0.22922583159668647      ,  0.80254722131769241     
   37.200000000000003      ,  -566.14080879169319      ,   223.73724045201925      ,  -342.40356833967394      ,  0.24077656439856174      ,  0.74579080150673083     
   37.399999999999999      ,  -566.72224976932080      ,   230.91885273285789      ,  -335.80339703646291      ,  0.22375185466607450      ,  0.76972950910952631     
   37.600000000000001      ,  -569.65843936108263      ,   235.49539185929245      ,  -334.16304750179017      ,  0.23093786969419719      ,  0.78498463953097486     
   37.800000000000004      ,  -561.09010741817087      ,   227.91950012885894      ,  -333.17060728931193      ,  0.23551534476976876      ,  0.75973166709619644     
   38.000000000000000      ,  -566.58680733807159      ,   225.28520860788720      ,  -341.30159873018442      ,  0.22793967997532963      ,  0.75095069535962400     
   38.200000000000003      ,  -555.53639712959944      ,   211.02564784103743      ,  -344.51074928856201      ,  0.22530175947939049      ,  0.70341882613679141     
   38.399999999999999      ,  -558.38532664292813      ,   231.14963549724450      ,  -327.23569114568363      ,  0.21104146081676659      ,  0.77049878499081503     
   38.600000000000001      ,  -566.57259296100131      ,   242.22977176242352      ,  -324.34282119857778      ,  0.23115971640561359      ,  0.80743257254141176     
   38.800000000000004      ,  -584.59594493537099      ,   261.09580571629499      ,  -323.50013921907600      ,  0.24224302622424349      ,  0.87031935238765001     
   39.000000000000000      ,  -585.25855861010223      ,   257.53054339116375      ,  -327.72801521893848      ,  0.26110731746247834      ,  0.85843514463721249     
   39.200000000000003      ,  -597.25609782698905      ,   274.81759436200196      ,  -322.43850346498709      ,  0.25754177131874628      ,  0.91605864787333990     
   39.399999999999999      ,  -589.60033446134616      ,   256.66201564438433      ,  -332.93831881696184      ,  0.27482017052845797      ,  0.85554005214794770     
   39.600000000000001      ,  -580.25519771748759      ,   249.35504554151103      ,  -330.90015217597659      ,  0.25666820837122728      ,  0.83118348513837015     
   39.800000000000004      ,  -576.55894632293337      ,   233.77438384440691      ,  -342.78456247852648      ,  0.24936953725729646      ,  0.77924794614802306     
   40.000000000000000      ,  -560.00267909744412      ,   227.70864088510746      ,  -332.29403821233666      ,  0.23378779879865530      ,  0.75902880295035824     
   40.200000000000003      ,  -568.91906264382794      ,   236.35615592855464      ,  -332.56290671527330      ,  0.22772768961754283      ,  0.78785385309518219     
